"Copper & Graphite 4"
"Current date: 04/23/2026 3:05 PM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"7408 Copper Wire","Peru","March 2011","2,982,187"
"7408 Copper Wire","Peru","April 2011","2,916,376"
"7408 Copper Wire","Peru","May 2011","2,386,819"
"7408 Copper Wire","Peru","June 2011","3,197,626"
"7408 Copper Wire","Peru","July 2011","2,406,488"
"7408 Copper Wire","Peru","August 2011","2,910,797"
"7408 Copper Wire","Peru","September 2011","1,646,469"
"7408 Copper Wire","Peru","October 2011","2,872,307"
"7408 Copper Wire","Peru","November 2011","1,825,642"
"7408 Copper Wire","Peru","December 2011","1,362,808"
"7408 Copper Wire","Peru","January 2012","2,431,736"
"7408 Copper Wire","Peru","February 2012","1,680,644"
"7408 Copper Wire","Peru","March 2012","2,545,605"
"7408 Copper Wire","Peru","April 2012","1,430,092"
"7408 Copper Wire","Peru","May 2012","3,322,252"
"7408 Copper Wire","Peru","June 2012","2,128,127"
"7408 Copper Wire","Peru","July 2012","3,107,964"
"7408 Copper Wire","Peru","August 2012","2,674,536"
"7408 Copper Wire","Peru","September 2012","2,553,044"
"7408 Copper Wire","Peru","October 2012","2,714,606"
"7408 Copper Wire","Peru","November 2012","2,164,935"
"7408 Copper Wire","Peru","December 2012","2,124,233"
"7408 Copper Wire","Peru","January 2013","3,043,051"
"7408 Copper Wire","Peru","February 2013","2,418,175"
"7408 Copper Wire","Peru","March 2013","2,895,106"
"7408 Copper Wire","Peru","April 2013","2,546,207"
"7408 Copper Wire","Peru","May 2013","2,000,709"
"7408 Copper Wire","Peru","June 2013","2,210,486"
"7408 Copper Wire","Peru","July 2013","2,483,377"
"7408 Copper Wire","Peru","August 2013","2,563,634"
"7408 Copper Wire","Peru","September 2013","2,264,740"
"7408 Copper Wire","Peru","October 2013","1,647,748"
"7408 Copper Wire","Peru","November 2013","2,226,981"
"7408 Copper Wire","Peru","December 2013","2,851,378"
"7408 Copper Wire","Peru","January 2014","1,789,458"
"7408 Copper Wire","Peru","February 2014","1,933,783"
"7408 Copper Wire","Peru","March 2014","2,612,647"
"7408 Copper Wire","Peru","April 2014","2,522,634"
"7408 Copper Wire","Peru","May 2014","2,163,979"
"7408 Copper Wire","Peru","June 2014","3,183,948"
"7408 Copper Wire","Peru","July 2014","2,640,773"
"7408 Copper Wire","Peru","August 2014","2,398,455"
"7408 Copper Wire","Peru","September 2014","1,898,065"
"7408 Copper Wire","Peru","October 2014","2,765,533"
"7408 Copper Wire","Peru","November 2014","1,977,514"
"7408 Copper Wire","Peru","December 2014","2,551,718"
"7408 Copper Wire","Peru","January 2015","2,108,186"
"7408 Copper Wire","Peru","February 2015","2,059,629"
"7408 Copper Wire","Peru","March 2015","4,157,110"
"7408 Copper Wire","Peru","April 2015","4,418,546"
"7408 Copper Wire","Peru","May 2015","3,352,262"
"7408 Copper Wire","Peru","June 2015","3,122,156"
"7408 Copper Wire","Peru","July 2015","3,392,044"
"7408 Copper Wire","Peru","August 2015","2,671,183"
"7408 Copper Wire","Peru","September 2015","4,375,272"
"7408 Copper Wire","Peru","October 2015","2,544,506"
"7408 Copper Wire","Peru","November 2015","1,731,297"
"7408 Copper Wire","Peru","December 2015","3,480,548"
"7408 Copper Wire","Peru","January 2016","1,876,166"
"7408 Copper Wire","Peru","February 2016","2,184,810"
"7408 Copper Wire","Peru","March 2016","2,701,806"
"7408 Copper Wire","Peru","April 2016","2,346,604"
"7408 Copper Wire","Peru","May 2016","1,825,390"
"7408 Copper Wire","Peru","June 2016","2,623,724"
"7408 Copper Wire","Peru","July 2016","1,542,647"
"7408 Copper Wire","Peru","August 2016","1,400,193"
"7408 Copper Wire","Peru","September 2016","2,209,779"
"7408 Copper Wire","Peru","October 2016","1,514,787"
"7408 Copper Wire","Peru","November 2016","1,656,307"
"7408 Copper Wire","Peru","December 2016","1,441,727"
"7408 Copper Wire","Peru","January 2017","3,163,329"
"7408 Copper Wire","Peru","February 2017","2,406,882"
"7408 Copper Wire","Peru","March 2017","2,818,481"
"7408 Copper Wire","Peru","April 2017","2,240,147"
"7408 Copper Wire","Peru","May 2017","2,346,896"
"7408 Copper Wire","Peru","June 2017","2,105,244"
"7408 Copper Wire","Peru","July 2017","2,518,348"
"7408 Copper Wire","Peru","August 2017","3,566,909"
"7408 Copper Wire","Peru","September 2017","2,991,435"
"7408 Copper Wire","Peru","October 2017","2,107,475"
"7408 Copper Wire","Peru","November 2017","2,937,293"
"7408 Copper Wire","Peru","December 2017","3,045,838"
"7408 Copper Wire","Peru","January 2018","3,203,898"
"7408 Copper Wire","Peru","February 2018","6,426,617"
"7408 Copper Wire","Peru","March 2018","3,364,573"
"7408 Copper Wire","Peru","April 2018","2,858,610"
"7408 Copper Wire","Peru","May 2018","3,703,773"
"7408 Copper Wire","Peru","June 2018","3,639,165"
"7408 Copper Wire","Peru","July 2018","3,022,537"
"7408 Copper Wire","Peru","August 2018","2,961,552"
"7408 Copper Wire","Peru","September 2018","2,773,263"
"7408 Copper Wire","Peru","October 2018","3,946,838"
"7408 Copper Wire","Peru","November 2018","2,819,044"
"7408 Copper Wire","Peru","December 2018","2,612,176"
"7408 Copper Wire","Peru","January 2019","2,874,524"
"7408 Copper Wire","Peru","February 2019","3,275,163"
"7408 Copper Wire","Peru","March 2019","2,786,015"
"7408 Copper Wire","Peru","April 2019","4,172,112"
"7408 Copper Wire","Peru","May 2019","3,104,312"
"7408 Copper Wire","Peru","June 2019","3,568,242"
"7408 Copper Wire","Peru","July 2019","3,704,509"
"7408 Copper Wire","Peru","August 2019","2,715,964"
"7408 Copper Wire","Peru","September 2019","2,199,689"
"7408 Copper Wire","Peru","October 2019","3,194,470"
"7408 Copper Wire","Peru","November 2019","3,161,705"
"7408 Copper Wire","Peru","December 2019","1,723,088"
"7408 Copper Wire","Peru","January 2020","2,216,119"
"7408 Copper Wire","Peru","February 2020","2,439,231"
"7408 Copper Wire","Peru","March 2020","1,942,893"
"7408 Copper Wire","Peru","April 2020","808,122"
"7408 Copper Wire","Peru","May 2020","253,130"
"7408 Copper Wire","Peru","June 2020","1,253,015"
"7408 Copper Wire","Peru","July 2020","3,132,594"
"7408 Copper Wire","Peru","August 2020","2,596,586"
"7408 Copper Wire","Peru","September 2020","4,184,098"
"7408 Copper Wire","Peru","October 2020","3,251,872"
"7408 Copper Wire","Peru","November 2020","2,764,065"
"7408 Copper Wire","Peru","December 2020","2,729,580"
"7408 Copper Wire","Peru","January 2021","2,202,928"
"7408 Copper Wire","Peru","February 2021","3,428,939"
"7408 Copper Wire","Peru","March 2021","3,967,918"
"7408 Copper Wire","Peru","April 2021","4,226,153"
"7408 Copper Wire","Peru","May 2021","4,643,846"
"7408 Copper Wire","Peru","June 2021","5,695,949"
"7408 Copper Wire","Peru","July 2021","6,312,340"
"7408 Copper Wire","Peru","August 2021","6,360,654"
"7408 Copper Wire","Peru","September 2021","5,146,164"
"7408 Copper Wire","Peru","October 2021","7,403,317"
"7408 Copper Wire","Peru","November 2021","5,612,642"
"7408 Copper Wire","Peru","December 2021","6,293,627"
"7408 Copper Wire","Peru","January 2022","5,260,501"
"7408 Copper Wire","Peru","February 2022","4,872,157"
"7408 Copper Wire","Peru","March 2022","5,269,377"
"7408 Copper Wire","Peru","April 2022","6,318,861"
"7408 Copper Wire","Peru","May 2022","6,405,412"
"7408 Copper Wire","Peru","June 2022","6,683,621"
"7408 Copper Wire","Peru","July 2022","4,581,315"
"7408 Copper Wire","Peru","August 2022","4,386,551"
"7408 Copper Wire","Peru","September 2022","3,739,167"
"7408 Copper Wire","Peru","October 2022","6,161,399"
"7408 Copper Wire","Peru","November 2022","4,482,894"
"7408 Copper Wire","Peru","December 2022","7,011,327"
"7408 Copper Wire","Peru","January 2023","7,175,945"
"7408 Copper Wire","Peru","February 2023","3,209,536"
"7408 Copper Wire","Peru","March 2023","4,055,504"
"7408 Copper Wire","Peru","April 2023","3,328,557"
"7408 Copper Wire","Peru","May 2023","5,291,048"
"7408 Copper Wire","Peru","June 2023","4,231,848"
"7408 Copper Wire","Peru","July 2023","5,636,596"
"7408 Copper Wire","Peru","August 2023","2,944,563"
"7408 Copper Wire","Peru","September 2023","2,597,632"
"7408 Copper Wire","Peru","October 2023","4,970,233"
"7408 Copper Wire","Peru","November 2023","3,537,176"
"7408 Copper Wire","Peru","December 2023","4,074,209"
"7408 Copper Wire","Peru","January 2024","4,537,609"
"7408 Copper Wire","Peru","February 2024","4,019,304"
"7408 Copper Wire","Peru","March 2024","4,941,741"
"7408 Copper Wire","Peru","April 2024","4,303,416"
"7408 Copper Wire","Peru","May 2024","4,937,515"
"7408 Copper Wire","Peru","June 2024","4,325,182"
"7408 Copper Wire","Peru","July 2024","8,078,877"
"7408 Copper Wire","Peru","August 2024","11,000,850"
"7408 Copper Wire","Peru","September 2024","4,719,375"
"7408 Copper Wire","Peru","October 2024","4,225,381"
"7408 Copper Wire","Peru","November 2024","4,453,920"
"7408 Copper Wire","Peru","December 2024","6,244,628"
"7408 Copper Wire","Peru","January 2025","4,723,927"
"7408 Copper Wire","Peru","February 2025","3,960,847"
"7408 Copper Wire","Peru","March 2025","5,252,963"
"7408 Copper Wire","Peru","April 2025","8,791,209"
"7408 Copper Wire","Peru","May 2025","8,408,582"
"7408 Copper Wire","Peru","June 2025","4,838,283"
"7408 Copper Wire","Peru","July 2025","7,213,723"
"7408 Copper Wire","Peru","August 2025","3,291,260"
"7408 Copper Wire","Peru","September 2025","4,792,566"
"7408 Copper Wire","Peru","October 2025","2,194,555"
"7408 Copper Wire","Peru","November 2025","1,408,570"
"7408 Copper Wire","Peru","December 2025","2,522,774"
"7408 Copper Wire","Venezuela","March 2011","640,375"
"7408 Copper Wire","Venezuela","April 2011","219,173"
